"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"0e8d8f4de424c54d7282aeb56f9c58d700c9ae31","01/26/2019 01:15:00 PM","01/26/2019 01:30:00 PM",557,1.86428688,NA,NA,2,NA,7.5,0,0,7.5,TRUE,2,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",NA,NA,NA
"e2acfcc29fb44d5dad538f9347a55af65aff2c9a","01/01/2019 01:00:00 AM","01/01/2019 01:15:00 AM",364,1.38442095703914,NA,NA,25,25,5,0,2.5,7.5,TRUE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
"a6363bd2d9a31349cf5b2a30e8a1f7a516f0aa15","01/02/2019 04:00:00 PM","01/02/2019 04:00:00 PM",416,1.30508104530355,17031222200,17031242500,22,24,5,0,2.55,7.55,FALSE,1,41.9159097884,-87.6838259399,"POINT (-87.6838259399 41.9159097884)",41.8994457693,-87.6893191901,"POINT (-87.6893191901 41.8994457693)"
"b6559c653c8cc90508c25b2d7a0da5fdb9ce054c","01/29/2019 06:45:00 PM","01/29/2019 07:00:00 PM",1456,3.58760183240787,17031839100,17031081403,32,8,7.5,1,2.55,11.05,TRUE,2,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"c76b27b7a7dfa3e2b302db976d682e239bd02baa","01/25/2019 10:45:00 PM","01/25/2019 11:00:00 PM",1232,12.3453930154954,NA,NA,16,29,17.5,0,2.55,20.05,FALSE,1,41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)",41.8601900192,-87.7172201,"POINT (-87.7172201 41.8601900192)"
"3cc1c6835a1e4666f20848e4ea10cbb9f98c7e15","01/29/2019 06:00:00 PM","01/29/2019 06:15:00 PM",1039,3.25255917664,17031310900,17031832900,31,28,5,1,0,6,TRUE,3,41.8558061709,-87.6746905879,"POINT (-87.6746905879 41.8558061709)",41.8741766252,-87.6618611238,"POINT (-87.6618611238 41.8741766252)"
"cd820cb3dae7bf2e84f00541ff63c210f08d4915","01/12/2019 05:00:00 AM","01/12/2019 05:15:00 AM",904,4.92296022112,NA,NA,29,28,7.5,3,2.55,13.05,FALSE,1,41.8601900192,-87.7172201,"POINT (-87.7172201 41.8601900192)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"57a87e22eb7877b2253d920112adb7b05121697a","01/27/2019 07:30:00 AM","01/27/2019 07:30:00 AM",431,1.9512869344,17031730201,17031490600,73,49,7.5,0,0,7.5,TRUE,1,41.7268354017,-87.6578992921,"POINT (-87.6578992921 41.7268354017)",41.7179636757,-87.6283572537,"POINT (-87.6283572537 41.7179636757)"
"093afefe4029acda93b6f734a4a66142ee112848","01/01/2019 01:00:00 AM","01/01/2019 01:15:00 AM",810,2.49433350481525,17031080300,17031063000,8,6,7.5,0,2.5,10,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)"
"4ed64fdfd6484724a1c6a045295fe9654295c50b","01/21/2019 02:00:00 PM","01/21/2019 02:30:00 PM",1316,3.3050722692773,17031063200,17031210900,6,21,5,0,2.55,7.55,TRUE,4,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.9354389148,-87.693325868,"POINT (-87.693325868 41.9354389148)"
"be627c4b9b72947b63399cc109f26648e71faf7a","01/05/2019 07:15:00 PM","01/05/2019 07:30:00 PM",631,2.53729444368,17031842200,17031241500,8,24,7.5,0,2.55,10.05,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)"
"bf46fba50192ff5b2233c018ffc8d26da11adb13","01/05/2019 11:30:00 PM","01/05/2019 11:45:00 PM",908,4.87635304912,17031220500,17031842200,22,8,7.5,0,0,7.5,TRUE,2,41.9283913974,-87.7049072355,"POINT (-87.7049072355 41.9283913974)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"89d2d0ea6aabf4ce5a4706330f55aabedc4e13a3","01/24/2019 05:45:00 PM","01/24/2019 06:00:00 PM",931,3.72203551678211,NA,NA,68,71,5,0,2.55,7.55,TRUE,3,41.7771962546,-87.6424975271,"POINT (-87.6424975271 41.7771962546)",41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)"
"982ac62b466c37291ed4dbb15a6aeb150abf81a3","01/11/2019 11:30:00 AM","01/11/2019 11:30:00 AM",374,1.16176330727083,17031410700,17031836200,41,41,5,1,2.55,8.55,FALSE,1,41.7980417164,-87.5941966274,"POINT (-87.5941966274 41.7980417164)",41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)"
"bf18860bbea6e2002bff9cdb8a758b4752925da2","01/18/2019 10:30:00 AM","01/18/2019 10:45:00 AM",962,5.67917211725591,17031080300,17031210501,8,21,10,0,2.55,12.55,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.9374017942,-87.7223302976,"POINT (-87.7223302976 41.9374017942)"
"1999c52fca6bd1e21fc0fca6d178c6940cabfb14","01/03/2019 10:30:00 PM","01/03/2019 10:45:00 PM",630,5.5781856467794,NA,NA,25,NA,7.5,1,2.55,11.05,TRUE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",NA,NA,NA
"a2429cbd725510c471a2c02086d7a2e6b29baf5f","01/22/2019 06:15:00 AM","01/22/2019 06:30:00 AM",213,0.61645752832,17031839000,17031839100,32,32,2.5,0,2.55,5.05,FALSE,1,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"c06775e0b0dcdabe6ac98a3b766cbee64725928c","01/24/2019 09:15:00 PM","01/24/2019 09:30:00 PM",714,3.73188791806991,17031071100,17031281900,7,28,7.5,0,2.55,10.05,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"0d4b04eaa1b5e9c92a33b1e1c511d304607e4cdb","01/14/2019 02:30:00 PM","01/14/2019 02:45:00 PM",322,1.12277235797799,17031841900,17031833300,28,28,5,0,2.55,7.55,TRUE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8716894745,-87.6540926517,"POINT (-87.6540926517 41.8716894745)"
"f7f462eea3442df639e76ab004bd2fdf3c9d0f4e","01/21/2019 11:45:00 AM","01/21/2019 12:00:00 PM",327,0.82367293891973,17031833000,17031281900,28,28,5,0,2.55,7.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"7bd7780f1f47b7848811dd18f9c6d6b5ea1b2047","01/16/2019 07:30:00 PM","01/16/2019 07:45:00 PM",736,4.51244183778079,17031280100,17031832400,28,22,10,0,2.55,12.55,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.9157411934,-87.6922563262,"POINT (-87.6922563262 41.9157411934)"
"69b56b348c5eb0ff8e84fb348101c2cfc5c677ca","01/22/2019 11:45:00 AM","01/22/2019 12:00:00 PM",633,1.49059131328543,17031081201,17031320400,8,32,5,0,2.55,7.55,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"918e65330ab904fd7f4e9d470fa8440c1dada3d5","01/27/2019 08:30:00 PM","01/27/2019 08:30:00 PM",513,1.5404268575294,17031833000,17031839100,28,32,5,0,2.55,7.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"9abe33003c70490f550af3dffcdb3f12f1e3d858","01/23/2019 02:30:00 AM","01/23/2019 02:45:00 AM",746,2.46934128587098,NA,NA,7,3,7.5,0,2.55,10.05,FALSE,1,41.9226862843,-87.6494887289,"POINT (-87.6494887289 41.9226862843)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"4b80f470a0bb05dedf8a1253596f8791c7b832ea","01/06/2019 02:30:00 PM","01/06/2019 02:45:00 PM",1003,3.77890950576,17031832500,17031080100,7,8,10,2,2.55,14.55,FALSE,1,41.9218774613,-87.6640782395,"POINT (-87.6640782395 41.9218774613)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"4e305f04c667c532e8d4cb759b3bc39581796416","01/30/2019 10:30:00 AM","01/30/2019 10:30:00 AM",432,2.23428174464228,NA,NA,1,NA,5,0,2.55,7.55,TRUE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",NA,NA,NA
"b9e2fdb4f0c8bcd7ebcb5cc81f654d2f64467f02","01/26/2019 03:45:00 PM","01/26/2019 04:00:00 PM",688,2.18675020216545,17031320600,17031081700,32,8,7.5,0,2.55,10.05,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"50a4005c42e2d6fae8fea6696b86bd34bf510605","01/22/2019 10:45:00 PM","01/22/2019 11:00:00 PM",1398,4.9684350011929,17031838100,17031070103,28,7,12.5,2,4.68,19.18,FALSE,1,41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)",41.9268111821,-87.6426052473,"POINT (-87.6426052473 41.9268111821)"
"f4f80e18218024401e752448bab0171a1951c065","01/27/2019 01:30:00 PM","01/27/2019 01:30:00 PM",310,0.83377207558869,17031081403,17031081600,8,8,5,0,2.55,7.55,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"558bf75c500f0f86ec4a4b66707a33e473bc79f4","01/12/2019 11:00:00 PM","01/12/2019 11:15:00 PM",1355,3.45017358592,17031070400,17031081800,7,8,7.5,0,0,7.5,TRUE,2,41.9289672664,-87.6561568309,"POINT (-87.6561568309 41.9289672664)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"b63677c86064da6b3daecbe0791aabd9dfbe77cb","01/29/2019 05:30:00 PM","01/29/2019 05:45:00 PM",824,2.23805673053685,17031080300,17031063302,8,6,7.5,0,2.55,10.05,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.9347624564,-87.6398538587,"POINT (-87.6398538587 41.9347624564)"
"ecdbd629c241b09ef7a239c8157a56765e7e2e13","01/12/2019 09:30:00 PM","01/12/2019 09:30:00 PM",456,1.43301518176,17031833000,17031081800,28,8,5,0,0,5,TRUE,4,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"cfec68bccd20f35f72c1846521a996195dcfc7dd","01/06/2019 05:15:00 PM","01/06/2019 05:30:00 PM",1471,10.4700324844816,17031081202,NA,8,NA,17.5,2,2.55,22.05,FALSE,1,41.9027880476,-87.6261455896,"POINT (-87.6261455896 41.9027880476)",NA,NA,NA
"2ffa63aa6dfb1401670de8cf37b8120eda406c7b","01/22/2019 07:00:00 AM","01/22/2019 07:15:00 AM",883,4.25304944038651,17031062000,17031081300,6,8,10,0,2.55,12.55,FALSE,1,41.942577185,-87.6470785093,"POINT (-87.6470785093 41.942577185)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"5f691f6bf3104c6c190a92e0bfe949ccd10ef0ac","01/10/2019 11:00:00 AM","01/10/2019 11:00:00 AM",221,0.63743818878294,17031839100,17031839100,32,32,2.5,0,2.55,5.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"524d386c772b691221407475d3fb47124837e50a","01/19/2019 06:30:00 PM","01/19/2019 06:45:00 PM",647,1.79919555523949,17031281900,17031839100,28,32,10,0,2.85,12.85,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"2ed9dc46615f31f686dbea343f0523982655836f","01/05/2019 07:30:00 AM","01/05/2019 07:30:00 AM",302,1.07382924288,17031081201,17031081403,8,8,5,3,2.55,10.55,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"c49dedf5f23309fc2a2e8bd89dad0fac4be0a1a0","01/19/2019 08:30:00 PM","01/19/2019 08:45:00 PM",587,1.97371239735267,17031081201,17031243500,8,24,5,0,2.55,7.55,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"30574e549798601127d29f1608e3a75eb2086a90","01/22/2019 11:45:00 PM","01/22/2019 11:45:00 PM",442,2.71664321650649,17031110502,NA,11,NA,5,0,2.55,7.55,FALSE,1,41.970288894,-87.759857019,"POINT (-87.759857019 41.970288894)",NA,NA,NA
"7dead525a2b891b3fb175971446fb8fc8258bb55","01/29/2019 01:00:00 AM","01/29/2019 01:15:00 AM",831,8.13885508912,NA,NA,32,NA,12.5,0,2.55,15.05,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",NA,NA,NA
"cda50e04f1c85595388134baf2e611a0a43a7653","01/26/2019 07:15:00 PM","01/26/2019 07:15:00 PM",219,0.31650883660596,17031320600,17031839000,32,32,2.5,0,2.55,5.05,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"89d9af3ab834db65261d0b92f4c5fda9149ae59a","01/21/2019 11:15:00 PM","01/21/2019 11:30:00 PM",603,1.80747810836627,17031081300,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"1edbf1a93572611664ea5e60d9eabc4a39287312","01/05/2019 07:30:00 PM","01/05/2019 07:45:00 PM",896,3.93426674576,17031320100,17031242900,32,24,7.5,0,0,7.5,TRUE,2,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8921964292,-87.6842894005,"POINT (-87.6842894005 41.8921964292)"
"1ea39ac7a5c0a2b66b139acf8f57776aafa17755","01/03/2019 06:30:00 PM","01/03/2019 08:00:00 PM",5035,32.50757032656,NA,NA,41,NA,52.5,0,2.55,55.05,FALSE,1,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)",NA,NA,NA
"0eccecd3b09e1e2001145b004f2deb37f30d6d94","01/20/2019 09:00:00 PM","01/20/2019 09:00:00 PM",579,1.74173320177968,17031081201,17031071500,8,7,7.5,0,2.55,10.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)"
"a43e82fd1286f8c9be60d72331d4f747bfa96bd0","01/27/2019 10:45:00 AM","01/27/2019 11:00:00 AM",1228,4.66444577376,17031062100,17031242000,6,24,5,0,0,5,TRUE,3,41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)",41.8997373884,-87.6649539167,"POINT (-87.6649539167 41.8997373884)"
"d9eec01ee52f9e095a85580396eeede16c66b1ff","01/18/2019 08:45:00 PM","01/18/2019 09:00:00 PM",1004,3.35286520069003,NA,NA,44,69,10,0,2.55,12.55,FALSE,1,41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)",41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)"
"ba79cbee1ca8983d1b26207f06fc47e2a9a8422f","01/04/2019 05:00:00 PM","01/04/2019 05:30:00 PM",2088,9.95991327643354,NA,NA,16,1,20,0,2.55,22.55,FALSE,1,41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)",42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)"
"9f9e90fbafbacfc3cad05d9bb6b4b2e4fd28e4ae","01/06/2019 11:30:00 AM","01/06/2019 11:45:00 AM",621,5.18520324224,NA,NA,71,37,10,2,2.55,14.55,FALSE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.8090844303,-87.6324245245,"POINT (-87.6324245245 41.8090844303)"
"41fe41491cea25aa5a6ac79d1de90dc7af84051a","01/10/2019 03:15:00 PM","01/10/2019 03:30:00 PM",805,3.69467441927053,NA,17031750500,NA,75,7.5,0,2.55,10.05,FALSE,1,NA,NA,NA,41.6846149678,-87.6712503529,"POINT (-87.6712503529 41.6846149678)"
"b9deaac823cefd262f924fa8ced81a55a1047b2f","01/10/2019 07:30:00 AM","01/10/2019 08:00:00 AM",1730,6.15653600305031,17031300900,17031281900,30,28,7.5,0,2.55,10.05,TRUE,2,41.8481796587,-87.702699356,"POINT (-87.702699356 41.8481796587)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"040a158c0cdf5a01d78832f74cfdcc80861f5fe1","01/03/2019 03:30:00 PM","01/03/2019 03:45:00 PM",927,2.811966044,17031330100,17031081500,33,8,7.5,0,0,7.5,TRUE,2,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"ca65c3320936efdbd6432c217de167388f2d92cf","01/08/2019 04:15:00 PM","01/08/2019 04:45:00 PM",1177,3.95018198223176,17031841900,17031081202,28,8,10,0,2.55,12.55,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.9027880476,-87.6261455896,"POINT (-87.6261455896 41.9027880476)"
"18167ba06ef519971f6d964517a48c676d2d80c8","01/05/2019 04:45:00 PM","01/05/2019 05:00:00 PM",1081,4.50586994984626,17031063200,17031040900,6,4,10,0,2.55,12.55,FALSE,1,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.9631849658,-87.6838545561,"POINT (-87.6838545561 41.9631849658)"
"030c1aa10094c7d6fc1f201f6ab514b5098fe7f8","01/11/2019 02:00:00 PM","01/11/2019 02:00:00 PM",360,1.081249952,17031242100,17031241400,24,24,5,0,0.67,5.67,FALSE,1,41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)",41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)"
"0525b5053d72605baa67b3abcebf3abe29409515","01/05/2019 11:15:00 PM","01/05/2019 11:30:00 PM",465,1.23491864481724,17031062400,17031832000,6,6,5,0,2.55,7.55,FALSE,1,41.941555829,-87.6662888874,"POINT (-87.6662888874 41.941555829)",41.9462945357,-87.6542980837,"POINT (-87.6542980837 41.9462945357)"
"1dbd55f3b1894fb5388a932a6e7e4741ab1369ea","01/12/2019 04:00:00 PM","01/12/2019 04:15:00 PM",1128,3.1351091032,17031081401,17031833000,8,28,7.5,0,0,7.5,TRUE,3,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"f1246628c6c5c10d7c6291707e7ab5fe17c38256","01/29/2019 01:15:00 AM","01/29/2019 01:30:00 AM",841,5.00063884112,17031062100,17031081700,6,8,10,0,2.55,12.55,FALSE,1,41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"cb6ba655865b43e046282865d327e3839b8abf78","01/06/2019 12:15:00 AM","01/06/2019 12:30:00 AM",540,1.91267963790289,17031071100,17031080300,7,8,5,0,2.55,7.55,FALSE,1,41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)",41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)"
"16b8f0a80595d1da611ba6449a13ed357292bb1f","01/20/2019 11:30:00 PM","01/20/2019 11:30:00 PM",413,2.05631207235565,17031841000,17031839600,33,35,5,0,2.55,7.55,FALSE,1,41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)",41.8274416865,-87.6192497579,"POINT (-87.6192497579 41.8274416865)"
"8e71efb65df94178c9bed81b2afdd40cd7399e9f","01/09/2019 03:30:00 AM","01/09/2019 03:45:00 AM",745,6.73448551761452,NA,NA,40,32,10,0,2.55,12.55,FALSE,1,41.7923572233,-87.6179313803,"POINT (-87.6179313803 41.7923572233)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"6d1a81dbb52b1cf4c668853f495b7f55e1cd3df0","01/14/2019 08:00:00 PM","01/14/2019 08:00:00 PM",280,0.91231165702519,17031081700,17031842300,8,24,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)"
"f4e307142020d1494bf3ffa4ad4ab8630ece90c3","01/11/2019 03:00:00 PM","01/11/2019 03:45:00 PM",2168,17.9362127098222,17031281900,17031980000,28,76,27.5,3,7.55,38.05,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"f530342b490c54e95bf3c152f1687c61be94e352","01/01/2019 09:30:00 PM","01/01/2019 09:45:00 PM",966,3.16304029759228,17031081700,17031330100,8,33,10,0,2.55,12.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"1455244fc6c39b813c7a623f16b0c8237a183a82","01/07/2019 12:45:00 PM","01/07/2019 12:45:00 PM",134,0.4909288784,NA,NA,20,22,2.5,0,2.55,5.05,FALSE,1,41.9243470769,-87.7347397536,"POINT (-87.7347397536 41.9243470769)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"912f122fe444cfe59dcdee504ab11f1c99a50141","01/05/2019 08:00:00 PM","01/05/2019 08:00:00 PM",362,2.01907729783976,NA,NA,71,73,5,0,2.55,7.55,FALSE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)"
"7d35dfcc91dc8122691c5105e9f52481228f3fa5","01/11/2019 11:00:00 PM","01/11/2019 11:00:00 PM",429,2.06180093553167,17031160100,17031140601,16,14,5,0,2.55,7.55,TRUE,2,41.9646361993,-87.7427878769,"POINT (-87.7427878769 41.9646361993)",41.9646477329,-87.7258910154,"POINT (-87.7258910154 41.9646477329)"
"4f751d978271da4f9122a5d6c6d2bbbee31ad264","01/22/2019 10:00:00 AM","01/22/2019 10:15:00 AM",1000,4.1511454528,NA,NA,25,22,12.5,0,2.55,15.05,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"fbca3a7e1e28655de38a0ea8391e54786d9be6e2","01/09/2019 07:15:00 AM","01/09/2019 07:30:00 AM",903,2.21290852656,17031080100,17031839100,8,32,7.5,2,2.55,12.05,FALSE,1,41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"c7dd3feb665a12c9f7f55df2a71a24e091670a89","01/10/2019 10:30:00 AM","01/10/2019 10:45:00 AM",600,1.926589966,17031080202,17031320100,8,32,5,0,0.67,5.67,TRUE,2,41.9058577688,-87.6308650266,"POINT (-87.6308650266 41.9058577688)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"8e48ad93d7bc97b7b71710328f2260fe9e424b76","01/17/2019 09:15:00 AM","01/17/2019 10:15:00 AM",3692,34.9053227193548,NA,17031839100,NA,32,47.5,0,3.3,50.8,FALSE,1,NA,NA,NA,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"d9861ef0a4c7b63f464e2d8fce63a93a3e927197","01/15/2019 12:30:00 PM","01/15/2019 12:45:00 PM",1467,17.99782553952,17031839100,17031980000,32,76,22.5,5,8.15,35.65,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"77b0018dc93a01d7d70a2ba40e5163c58cec102b","01/24/2019 07:00:00 AM","01/24/2019 07:15:00 AM",671,2.15636458474332,17031063000,17031830900,6,22,7.5,0,2.55,10.05,FALSE,1,41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)",41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)"
"57b42ffc55479277268df1daf32c06175c0e38eb","01/16/2019 11:15:00 AM","01/16/2019 11:30:00 AM",830,3.37995211344,17031839100,17031832900,32,28,7.5,0,0,7.5,TRUE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8741766252,-87.6618611238,"POINT (-87.6618611238 41.8741766252)"
"9e92979fc6ece9fb5142060e3223e546e596ad68","01/07/2019 05:30:00 PM","01/07/2019 05:45:00 PM",1154,5.60758706084082,17031081800,17031210602,8,21,12.5,0,2.55,15.05,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.9336759885,-87.7123574755,"POINT (-87.7123574755 41.9336759885)"
"3ad44a594cd141f11003a73c0705c8dbb7e73638","01/26/2019 05:45:00 PM","01/26/2019 06:15:00 PM",1537,7.26823311616,17031842100,17031839100,23,32,15,0,2.55,17.55,FALSE,1,41.8952576428,-87.7335180512,"POINT (-87.7335180512 41.8952576428)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"780f8054afff945db22bad3fc304722f9b67f5a3","01/04/2019 02:15:00 AM","01/04/2019 02:30:00 AM",1366,7.99525839164955,NA,NA,44,39,10,0,2.55,12.55,TRUE,2,41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)",41.8089162826,-87.5961833442,"POINT (-87.5961833442 41.8089162826)"
"02942f4edaa547d9814a02785c6daefaa4f00fba","01/14/2019 07:15:00 AM","01/14/2019 07:15:00 AM",209,0.12717619451871,17031063400,17031063400,6,6,2.5,0,2.55,5.05,FALSE,1,41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)",41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)"
"9fe7fcee6f5020ac9a58ea065d9a9ab0eb6dddcd","01/17/2019 08:30:00 PM","01/17/2019 09:00:00 PM",1803,25.7600873624081,17031081700,NA,8,NA,30,0,2.55,32.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",NA,NA,NA
"bebea236bf854725e5ba645f8d8c16fbf3286d73","01/16/2019 04:30:00 PM","01/16/2019 04:45:00 PM",704,1.73275426648463,17031280100,17031080202,28,8,7.5,1,2.55,11.05,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.9058577688,-87.6308650266,"POINT (-87.6308650266 41.9058577688)"
