"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"9198ffb21d9b6f2403369eebd85d605282497190","10/24/2019 09:15:00 AM","10/24/2019 09:30:00 AM",931,2.4,17031243400,17031839100,24,32,5,0,2.55,7.55,FALSE,1,41.8925368719,-87.6598643178,"POINT (-87.6598643178 41.8925368719)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"f7a845ff4a7a14d01a6493c1b671bcd45cde4ac7","10/18/2019 11:00:00 PM","10/18/2019 11:15:00 PM",374,1.4,17031330100,17031841100,33,34,5,0,2.55,7.55,FALSE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)"
"f68037fc4c23f799e635b41fc1e3b4450f8578cc","10/01/2019 07:00:00 PM","10/01/2019 07:00:00 PM",549,1.4,17031081700,17031081300,8,8,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"0fb769094f6f842bc62cff5738179473fd46a84c","10/28/2019 08:30:00 AM","10/28/2019 09:00:00 AM",1768,4.6,17031242600,17031281900,24,28,7.5,1,2.55,11.05,TRUE,3,41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"fd506f43077e839399837d6983a0a72df3b83c24","10/03/2019 06:00:00 AM","10/03/2019 06:15:00 AM",840,6.1,17031681000,17031490600,68,49,12.5,0,0.72,13.22,TRUE,1,41.776039769,-87.6495525851,"POINT (-87.6495525851 41.776039769)",41.7179636757,-87.6283572537,"POINT (-87.6283572537 41.7179636757)"
"3e34d046c32e0dc6deb5648e3acd2c7a83f4e39c","10/04/2019 05:15:00 PM","10/04/2019 05:15:00 PM",741,2.4,17031031700,17031063400,3,6,7.5,0,2.55,10.05,FALSE,1,41.9654457842,-87.6631958495,"POINT (-87.6631958495 41.9654457842)",41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)"
"e42a9679d15280c207b8d98af556725e7884326d","10/26/2019 09:00:00 AM","10/26/2019 09:45:00 AM",2692,14.4,17031081403,17031808800,8,NA,20,3,3,26,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",NA,NA,NA
"0969d4cae15b2ae3e41b63db7b0ba990e6599a9b","10/24/2019 08:15:00 PM","10/24/2019 08:15:00 PM",313,0.9,17031071300,17031080300,7,8,5,0,2.55,7.55,FALSE,1,41.9217783562,-87.6414597588,"POINT (-87.6414597588 41.9217783562)",41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)"
"0011d3527fcb5c7d021873680f3c5b40de5ee7e3","10/30/2019 07:30:00 PM","10/30/2019 08:00:00 PM",1602,5.7,17031280100,17031840400,28,59,5,0,2.55,7.55,TRUE,3,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.83380026,-87.6675715595,"POINT (-87.6675715595 41.83380026)"
"6785c96b8bb461f4d6e28f5c9a7c93e0738dbd80","10/17/2019 08:45:00 AM","10/17/2019 08:45:00 AM",707,1.6,17031081402,17031280100,8,28,7.5,0,2.55,10.05,FALSE,1,41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"e35a4486822e1a711cae7dbfb40c94975b845efc","10/12/2019 05:00:00 PM","10/12/2019 05:00:00 PM",492,2.1,17031050300,17031160800,5,16,7.5,2,2.55,12.05,FALSE,1,41.9576519161,-87.6915302475,"POINT (-87.6915302475 41.9576519161)",41.9502120955,-87.7128142315,"POINT (-87.7128142315 41.9502120955)"
"d428df33ce36a61ca285eb5010db4c52ae4508f9","10/12/2019 11:30:00 AM","10/12/2019 11:45:00 AM",489,1.5,17031241400,17031241600,24,24,5,0,2.55,7.55,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.9066507664,-87.6653376596,"POINT (-87.6653376596 41.9066507664)"
"0fa874899f9b7ad59fa964cbeac55560deefc2bd","10/19/2019 02:00:00 AM","10/19/2019 02:15:00 AM",760,4.3,NA,NA,19,17,10,0,2.55,12.55,FALSE,1,41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)",41.9465114202,-87.8060200025,"POINT (-87.8060200025 41.9465114202)"
"0a510a4f225c13dfc0168f938cbbbe97c1bb4c01","10/16/2019 08:45:00 PM","10/16/2019 09:00:00 PM",869,4.7,17031839100,17031241100,32,24,10,0,2.55,12.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9066385418,-87.6895798343,"POINT (-87.6895798343 41.9066385418)"
"6e821e6870e0051771ff859b368d45a1e2b729d1","10/18/2019 04:30:00 PM","10/18/2019 05:30:00 PM",3292,15.4,17031030102,17031980000,77,76,25,5,7.55,37.55,TRUE,1,41.9934409461,-87.6574177422,"POINT (-87.6574177422 41.9934409461)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"98a5681f3045d49aadd195395e66915c706eb19b","10/18/2019 05:00:00 PM","10/18/2019 05:15:00 PM",565,2.1,17031010702,17031020301,1,2,5,0,2.55,7.55,FALSE,1,42.0090182269,-87.6727239593,"POINT (-87.6727239593 42.0090182269)",42.0074469243,-87.7046056338,"POINT (-87.7046056338 42.0074469243)"
"3499c1603f304c39df3e6f9b179c8ba98b66d699","10/24/2019 05:00:00 PM","10/24/2019 05:00:00 PM",508,2.3,17031020802,17031830600,2,1,5,0,2.55,7.55,FALSE,1,41.994059824,-87.6946307194,"POINT (-87.6946307194 41.994059824)",42.0016981937,-87.6735740325,"POINT (-87.6735740325 42.0016981937)"
"87e7710eb87df2ee39c89ec813c049ca4fd8374a","10/19/2019 12:45:00 PM","10/19/2019 01:00:00 PM",862,5,17031081201,17031061000,8,6,10,0,2.55,12.55,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.9492209135,-87.6519703953,"POINT (-87.6519703953 41.9492209135)"
"47292ef5227630e14f6761eedfe545ee22e8e06a","10/07/2019 05:30:00 AM","10/07/2019 05:30:00 AM",585,2.1,17031241600,17031081100,24,8,7.5,0,2.55,10.05,FALSE,1,41.9066507664,-87.6653376596,"POINT (-87.6653376596 41.9066507664)",41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)"
"00f98078b195ac6904d9ee97f6bb80f3322464fd","10/19/2019 07:00:00 PM","10/19/2019 07:15:00 PM",773,3.1,17031842900,17031330100,28,33,7.5,0,2.55,10.05,FALSE,1,41.8631181033,-87.672920435,"POINT (-87.672920435 41.8631181033)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"badd070f2274e13fa86a716ac3de580ce2cd9665","10/18/2019 12:30:00 PM","10/18/2019 12:30:00 PM",484,1.5,NA,NA,1,77,7.5,0,2.55,10.05,FALSE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)"
"372cccb905437b59469cc13eb8e8c0407b94a717","10/28/2019 04:00:00 AM","10/28/2019 04:15:00 AM",627,4.4,NA,NA,14,2,7.5,0,2.55,10.05,FALSE,1,41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"b34027e13d5434a3b76ac2df55160de3557a0309","10/27/2019 10:45:00 AM","10/27/2019 11:15:00 AM",1594,16.6,17031842300,17031980000,24,76,32.5,5,7.55,45.05,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"56ba544d3aa49a73c5621d6be720ac601527afed","10/01/2019 11:00:00 PM","10/01/2019 11:00:00 PM",480,3.7,17031063302,17031081201,6,8,7.5,0,2.55,10.05,FALSE,1,41.9347624564,-87.6398538587,"POINT (-87.6398538587 41.9347624564)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"7fa40d660d07ef48eb7865cc034f6ac279ba9619","10/22/2019 02:15:00 PM","10/22/2019 02:30:00 PM",1026,2.9,17031832600,17031839100,7,32,10,0,2.55,12.55,FALSE,1,41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"80f9c90531db0511e89005c1d94a62283cddbfdd","10/30/2019 05:45:00 PM","10/30/2019 06:00:00 PM",1085,1.4,17031320100,17031081800,32,8,12.5,0,2.55,15.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"66271d01d87820e04f639d065db8b50dede59c68","10/25/2019 08:30:00 AM","10/25/2019 09:00:00 AM",1196,8.6,17031390700,17031841900,39,28,15,0,2.55,17.55,FALSE,1,41.8059116993,-87.5874792581,"POINT (-87.5874792581 41.8059116993)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"d1d30abaa45fe072ec17f5bad02a55d6388e929e","10/30/2019 09:30:00 PM","10/30/2019 09:30:00 PM",237,0.9,NA,NA,21,22,5,2,2.55,9.55,FALSE,1,41.9386661962,-87.7112105933,"POINT (-87.7112105933 41.9386661962)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"1241c6f941ec5e38c06a83dcf96469a211ded60f","10/22/2019 12:30:00 PM","10/22/2019 12:45:00 PM",1293,8.2,NA,NA,25,76,15,0,2.55,17.55,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"d77e96567811bccdef808af502c13ab1d275e054","10/29/2019 08:45:00 AM","10/29/2019 09:00:00 AM",766,3,17031081700,17031330100,8,33,7.5,3,2.55,13.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"adbfbd671c5a07b2245413e2fc23dff8d55c4d54","10/15/2019 11:00:00 AM","10/15/2019 11:15:00 AM",492,1.1,17031081700,17031839100,8,32,7.5,1,2.85,11.35,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"b20323a963b231b3c9d9288e5cd291b3a18526e3","10/15/2019 08:00:00 PM","10/15/2019 08:30:00 PM",1440,13,NA,NA,32,13,20,4,2.55,26.55,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.9836363072,-87.7235831853,"POINT (-87.7235831853 41.9836363072)"
"9a4f2a20831f648aa057c62a5e2e64ba66f15bf4","10/19/2019 10:00:00 PM","10/19/2019 10:30:00 PM",2191,19.1,17031081500,17031770700,8,NA,17.5,3,0,20.5,TRUE,2,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.9827750091,-87.8773053996,"POINT (-87.8773053996 41.9827750091)"
"b0357c275f526da1a4013022fb9dd6322254ebbb","10/09/2019 05:30:00 PM","10/09/2019 05:45:00 PM",1289,7.7,NA,NA,50,46,10,0,0,10,TRUE,2,41.7061257523,-87.5982558383,"POINT (-87.5982558383 41.7061257523)",41.7412427285,-87.551428197,"POINT (-87.551428197 41.7412427285)"
"fb3801f001237b2d32bcdf447afffca72dab0f38","10/01/2019 08:15:00 AM","10/01/2019 09:15:00 AM",2727,8.7,NA,NA,61,32,7.5,0,2.55,10.05,TRUE,3,41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"b03b3b3d296c009bd95472f438ad34fcf02cfc0a","10/28/2019 12:15:00 PM","10/28/2019 12:30:00 PM",1200,5.1,17031241200,17031320600,24,32,10,0,0.72,10.72,TRUE,1,41.9067077917,-87.6846859492,"POINT (-87.6846859492 41.9067077917)",41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)"
"05d5ed2704f8e8c3b27c914c97804587e8b3f283","10/23/2019 11:15:00 AM","10/23/2019 11:45:00 AM",1805,11.9,NA,NA,8,10,20,1,2.55,23.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.9850151008,-87.8045320063,"POINT (-87.8045320063 41.9850151008)"
"7665dbe3fd27b0ebcdb592748fbb8918bd4db9dc","10/19/2019 04:15:00 PM","10/19/2019 04:30:00 PM",989,3.5,17031010300,17031830700,1,3,10,0,2.55,12.55,FALSE,1,42.0159343756,-87.6665362779,"POINT (-87.6665362779 42.0159343756)",41.958055933,-87.6603894557,"POINT (-87.6603894557 41.958055933)"
"813c98db349dcc0b110d12c9cdbed4f343ac8191","10/15/2019 08:00:00 AM","10/15/2019 08:00:00 AM",310,1.1,17031836300,17031836200,41,41,5,0,2.55,7.55,FALSE,1,41.8015328005,-87.6017598207,"POINT (-87.6017598207 41.8015328005)",41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)"
"b4621273c13447a9fae3a9d3593d28a0b31f4dc0","10/14/2019 07:15:00 AM","10/14/2019 07:30:00 AM",748,3.4,17031240300,17031281900,24,28,7.5,0,2.55,10.05,FALSE,1,41.9123643542,-87.6750627566,"POINT (-87.6750627566 41.9123643542)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"91f5715bfa72be786d13ef7f5f25a16eabdedc0a","10/30/2019 03:00:00 PM","10/30/2019 03:15:00 PM",679,1.8,17031842300,17031081300,24,8,7.5,0,2.55,10.05,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"b7503901c88d1d249a03564d066ec2033ff18122","10/14/2019 07:30:00 AM","10/14/2019 07:45:00 AM",907,1.8,17031081201,17031839100,8,32,7.5,0,2.55,10.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"351b3b1f4664c5e1146ebdd2ceb774e3395985bb","10/26/2019 09:30:00 PM","10/26/2019 09:45:00 PM",1333,9.2,17031842300,17031381800,24,38,15,0,2.55,17.55,FALSE,1,41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)",41.8038507848,-87.6212199892,"POINT (-87.6212199892 41.8038507848)"
"c0c23fad4508c36a63641238dad8737390355efb","10/17/2019 02:30:00 PM","10/17/2019 02:30:00 PM",383,1.6,17031671500,17031660800,67,66,5,0,2.55,7.55,FALSE,1,41.7666524081,-87.6711548134,"POINT (-87.6711548134 41.7666524081)",41.7736412828,-87.6932651023,"POINT (-87.6932651023 41.7736412828)"
"3264da5af2b95fc0170d266c8b0c4f6d2224e19b","10/16/2019 08:45:00 PM","10/16/2019 09:00:00 PM",860,4.8,17031980000,NA,76,NA,10,3,7.55,20.55,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"c206a6ca642edbec47d7712cbade8711ceed16fa","10/18/2019 03:15:00 PM","10/18/2019 03:15:00 PM",800,6.8,17031320400,17031411000,32,41,10,1,2.55,13.55,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.7905062613,-87.5831437169,"POINT (-87.5831437169 41.7905062613)"
"2dc430ed8852bf8931b03a56f34f8c96d4aaeec9","10/03/2019 07:00:00 AM","10/03/2019 08:15:00 AM",4586,27.7,17031081700,NA,8,NA,45,0,2.55,47.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",NA,NA,NA
"a22e6738eecc10e3fbbe1c21dc610a74f0dbb8ba","10/02/2019 01:30:00 PM","10/02/2019 01:30:00 PM",378,1,17031320100,17031081600,32,8,5,1,2.55,8.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"6cf213fd6997a3a8c6da7ed77ad0d1213c228e64","10/02/2019 04:45:00 PM","10/02/2019 04:45:00 PM",321,0.9,17031063400,17031063200,6,6,5,2,2.55,9.55,FALSE,1,41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)",41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)"
"9dbf2058dd53674b738f7efb3bf5b136e2cbb00c","10/22/2019 05:30:00 PM","10/22/2019 05:45:00 PM",1224,1.7,17031081500,17031833000,8,28,10,0,2.55,12.55,FALSE,1,41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"1d416db6ebd7b8b0a020d5f995b0383936d0ef42","10/29/2019 12:45:00 AM","10/29/2019 01:15:00 AM",1711,11.1,NA,NA,59,23,15,0,2.55,17.55,TRUE,2,41.8299223039,-87.6725026464,"POINT (-87.6725026464 41.8299223039)",41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)"
"d7536e7fdcb904ecf3984e3c6ea27b624aa35997","10/10/2019 08:15:00 AM","10/10/2019 08:30:00 AM",480,1.8,17031080400,17031832300,8,22,5,0,0.72,5.72,TRUE,1,41.9074128162,-87.6409015248,"POINT (-87.6409015248 41.9074128162)",41.9192250505,-87.671445766,"POINT (-87.671445766 41.9192250505)"
"befd9bca603e1ae89b7da293597dc50566b3e053","10/24/2019 11:30:00 PM","10/24/2019 11:45:00 PM",456,2.3,NA,NA,19,20,5,0,2.55,7.55,FALSE,1,41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)",41.9243470769,-87.7347397536,"POINT (-87.7347397536 41.9243470769)"
"72f7d68576d11297dec5e3f20416764ae2b8cb4c","10/24/2019 12:15:00 PM","10/24/2019 12:30:00 PM",1234,8.2,NA,NA,73,43,12.5,0,2.55,15.05,FALSE,1,41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"9d2721d2fb6257f094c59c3f2fb48755edc3e786","10/24/2019 11:00:00 PM","10/24/2019 11:15:00 PM",461,1.4,17031839100,17031081401,32,8,7.5,0,0,7.5,TRUE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"281b5d75768b7d48c97ca510340f9734c09a0259","10/08/2019 11:15:00 AM","10/08/2019 11:45:00 AM",1907,13.5,17031081600,17031980100,8,56,22.5,0,7.55,30.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"7fb3bde560d9a19287c6f9dfbdfd23c56a25efec","10/07/2019 08:00:00 AM","10/07/2019 08:15:00 AM",713,2.3,17031833100,17031320100,28,32,7.5,0,2.55,10.05,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"b4d1dc055a2db24e16c8bc3fd2c1bdf4578a6191","10/28/2019 09:30:00 AM","10/28/2019 09:45:00 AM",516,1.8,17031070600,17031842200,7,8,5,0,2.55,7.55,FALSE,1,41.9287630064,-87.665676837,"POINT (-87.665676837 41.9287630064)",41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)"
"9d6189fa707eed61f1d7c0fe757d36f5ced2babc","10/27/2019 09:45:00 AM","10/27/2019 10:00:00 AM",949,4.5,NA,NA,71,46,10,0,2.55,12.55,FALSE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.7412427285,-87.551428197,"POINT (-87.551428197 41.7412427285)"
"b649e35cdd2571953302c52739e3c52e489988a1","10/08/2019 05:00:00 PM","10/08/2019 06:00:00 PM",3291,9.6,NA,NA,1,20,25,3,2.55,30.55,FALSE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",41.9243470769,-87.7347397536,"POINT (-87.7347397536 41.9243470769)"
"1f2a4f700b132054b62acdaeebade25dc74576a2","10/10/2019 05:00:00 PM","10/10/2019 05:45:00 PM",3026,6.3,17031281900,17031063000,28,6,20,0,2.55,22.55,FALSE,1,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)"
"d3aa0f470f0b838bc26ffa73addfbfe9390e8bbd","10/13/2019 05:30:00 PM","10/13/2019 05:45:00 PM",1047,5.7,17031210501,17031282700,21,28,12.5,0,2.55,15.05,FALSE,1,41.9374017942,-87.7223302976,"POINT (-87.7223302976 41.9374017942)",41.8713514005,-87.6886749004,"POINT (-87.6886749004 41.8713514005)"
"802f1dc050625dee99fcbb6cbe7fe23e8ff7d27e","10/27/2019 06:45:00 PM","10/27/2019 07:00:00 PM",643,1.8,17031061902,17031071200,6,7,5,0,2.55,7.55,FALSE,1,41.9431550855,-87.640698076,"POINT (-87.640698076 41.9431550855)",41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)"
"e8c2b8360f2b7e4e3691153815812d03eda2927d","10/23/2019 05:15:00 PM","10/23/2019 06:00:00 PM",1996,14.4,17031980000,NA,76,NA,27.5,0,11.44,38.94,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"fea8920d2ae0b48b2e7b0031a0b8d93059d16ab4","10/26/2019 07:45:00 AM","10/26/2019 08:00:00 AM",794,5.2,17031081700,17031841000,8,33,10,3,2.55,15.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)"
"16a34546681b8d9f2bbb0f84a0ffd5013db17123","10/21/2019 08:15:00 AM","10/21/2019 08:15:00 AM",625,1.3,17031280100,17031320100,28,32,5,0,2.55,7.55,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"ae1a1221f3c80e498433923d3ddca4319d0429f6","10/25/2019 11:30:00 PM","10/25/2019 11:45:00 PM",473,2.1,17031050200,17031031502,5,3,5,0,2.55,7.55,FALSE,1,41.957735565,-87.683718102,"POINT (-87.683718102 41.957735565)",41.9636331692,-87.6523653588,"POINT (-87.6523653588 41.9636331692)"
"3ed40772ea8be89e1a8987113730109198c71838","10/14/2019 09:30:00 AM","10/14/2019 10:15:00 AM",2327,18,17031081201,17031980000,8,76,50,0,7.85,57.85,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"e4ca33681eb7f881e896c9527c206a3bc4a9194a","10/12/2019 12:15:00 PM","10/12/2019 12:45:00 PM",1873,14.4,17031010503,17031081300,1,8,10,0,0,10,TRUE,3,42.0003203059,-87.6631267998,"POINT (-87.6631267998 42.0003203059)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"d229e62f14c9fb48a0a2ece4bf594415234a3859","10/11/2019 06:30:00 PM","10/11/2019 06:45:00 PM",341,1.1,17031010400,17031010300,1,1,5,3,2.55,10.55,FALSE,1,42.004764559,-87.659122427,"POINT (-87.659122427 42.004764559)",42.0159343756,-87.6665362779,"POINT (-87.6665362779 42.0159343756)"
"2327b6b2508dc180752da53ed685c3265a657544","10/28/2019 07:15:00 PM","10/28/2019 07:30:00 PM",1077,10.3,NA,NA,32,15,15,3,2.55,20.55,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.9540276487,-87.7633990316,"POINT (-87.7633990316 41.9540276487)"
"e4f3c60f5cf392a28f712bcf40edc922a878f79d","10/28/2019 09:15:00 AM","10/28/2019 09:30:00 AM",1227,2.4,17031320100,17031281900,32,28,7.5,0,0,7.5,TRUE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"bef6c897644af6182cb1d8f1767fb34030c414b1","10/21/2019 05:30:00 PM","10/21/2019 05:30:00 PM",438,1,17031833100,17031281900,28,28,5,0,2.55,7.55,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"f3df04f52fefb26bbe6538d36a9d346bdabb8309","10/02/2019 08:45:00 PM","10/02/2019 09:15:00 PM",1312,10.7,17031980100,17031839100,56,32,15,0,7.55,22.55,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"12fa6dd115353febdca0a34a72344e57d45e813d","10/02/2019 10:00:00 PM","10/02/2019 10:15:00 PM",666,5.3,NA,NA,32,27,10,2,2.55,14.55,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.8789144956,-87.7058971305,"POINT (-87.7058971305 41.8789144956)"
"c793912785b20b1b2566bda98b45c304fe63703f","10/09/2019 07:15:00 PM","10/09/2019 07:30:00 PM",625,1.8,17031320100,17031080202,32,8,5,0,2.55,7.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.9058577688,-87.6308650266,"POINT (-87.6308650266 41.9058577688)"
"c59aa0432933fbef1fc79ce1975512ccab9e9fdf","10/06/2019 09:30:00 AM","10/06/2019 09:45:00 AM",188,0.9,17031241500,17031242100,24,24,2.5,0,2.55,5.05,FALSE,1,41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)",41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)"
"ac61fe361867db2caf736eb43e18ae6d8b3af82a","10/23/2019 09:00:00 AM","10/23/2019 09:45:00 AM",2771,3.2,17031081403,17031281900,8,28,17.5,0,2.55,20.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"081d38ac12065768611abcb053f6207f17598235","10/14/2019 10:30:00 AM","10/14/2019 10:30:00 AM",304,1.2,NA,NA,63,61,0,0,2.55,2.55,FALSE,3,41.795430631,-87.6964352325,"POINT (-87.6964352325 41.795430631)",41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)"
"9fea4e76f065e41a2ae52614e25d5764f8d5ac9b","10/19/2019 02:30:00 AM","10/19/2019 02:30:00 AM",333,0.8,17031080300,17031081000,8,8,5,0,2.55,7.55,FALSE,1,41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)",41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)"
"34e843e6f10f9d7c9c4981b6e90e0a647653a811","10/06/2019 02:30:00 PM","10/06/2019 02:30:00 PM",428,2,NA,NA,NA,2,5,0,2.55,7.55,FALSE,1,NA,NA,NA,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
