"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"d9e7d16ba8eec809f6ffcf09d8943b98ae067968","11/02/2019 02:00:00 AM","11/02/2019 02:15:00 AM",1062,5.6,17031040402,17031221000,4,22,35,0,7.65,42.65,FALSE,1,41.9725625375,-87.6788459662,"POINT (-87.6788459662 41.9725625375)",41.9209608656,-87.7152528177,"POINT (-87.7152528177 41.9209608656)"
"3ba858ce55e36a864e0c6224bcfcc395a025e31c","11/05/2019 05:00:00 PM","11/05/2019 05:15:00 PM",806,2.2,17031839100,17031283800,32,28,20,0,7.65,27.65,TRUE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8634226841,-87.6537566193,"POINT (-87.6537566193 41.8634226841)"
"a05396a0452c0c6dd5029cbecddf1d336edecded","11/08/2019 03:30:00 PM","11/08/2019 03:30:00 PM",404,1,17031063200,17031070103,6,7,5,0,2.55,7.55,FALSE,1,41.9383912577,-87.6385749205,"POINT (-87.6385749205 41.9383912577)",41.9268111821,-87.6426052473,"POINT (-87.6426052473 41.9268111821)"
"3faad071f2f4c3a4c9716601fd789c7cd193433a","11/05/2019 10:00:00 AM","11/05/2019 10:00:00 AM",555,3.9,17031841900,17031842000,28,35,22.5,0,7.65,30.15,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8349623252,-87.6251541272,"POINT (-87.6251541272 41.8349623252)"
"dd347c183963a818752bdd42c135a16745802204","11/29/2019 11:45:00 PM","11/30/2019 12:00:00 AM",610,3.4,17031842200,17031081403,8,8,10,0,2.55,12.55,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"cc02bdd4f79a6155b791a3e41794b1db4e48f42b","11/09/2019 08:45:00 PM","11/09/2019 09:00:00 PM",687,4,17031081700,17031240300,8,24,7.5,0,2.55,10.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9123643542,-87.6750627566,"POINT (-87.6750627566 41.9123643542)"
"8a5ede28062c0ee4c610d75bb1c04160c5c135ca","11/08/2019 11:45:00 AM","11/08/2019 12:15:00 PM",1512,10.2,17031836200,17031081500,41,8,17.5,0,2.55,20.05,FALSE,1,41.7904693995,-87.6012851221,"POINT (-87.6012851221 41.7904693995)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"07a7ba10e392208d4dc1ed7d5c50a301fad29965","11/16/2019 06:00:00 AM","11/16/2019 06:15:00 AM",870,7.7,NA,NA,11,NA,12.5,0,2.55,15.05,FALSE,1,41.9788295262,-87.771166703,"POINT (-87.771166703 41.9788295262)",NA,NA,NA
"c8770f26c8fecb0205b18db5e14c0946776fb00e","11/15/2019 05:30:00 PM","11/15/2019 05:45:00 PM",884,2.1,17031243500,17031833100,24,28,7.5,0,2.55,10.05,FALSE,1,41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"0bd68dacc3c7db0ee375c2b3ef2a08d8a988958b","11/29/2019 05:30:00 AM","11/29/2019 05:45:00 AM",795,4.3,NA,NA,25,19,10,0,2.55,12.55,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)"
"24d1db0c9e292ee5bc9b9c0904eb3ec96d1c3f9b","11/08/2019 06:15:00 PM","11/08/2019 06:15:00 PM",336,1.3,17031062500,17031832000,6,6,5,0,2.55,7.55,FALSE,1,41.9414882338,-87.671107656,"POINT (-87.671107656 41.9414882338)",41.9462945357,-87.6542980837,"POINT (-87.6542980837 41.9462945357)"
"702f0c1f948a2429f36b20385349084de474da3f","11/09/2019 03:30:00 PM","11/09/2019 03:30:00 PM",378,1.1,17031221500,17031240300,22,24,5,0,2.55,7.55,FALSE,1,41.9216471318,-87.689951469,"POINT (-87.689951469 41.9216471318)",41.9123643542,-87.6750627566,"POINT (-87.6750627566 41.9123643542)"
"7d954482aa11867c1923ec725bf2368bed238d93","11/04/2019 01:30:00 AM","11/04/2019 01:45:00 AM",609,3.3,NA,NA,3,14,22.5,5,7.65,35.15,FALSE,1,41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)",41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)"
"d27576bc86bb0e7524d9b3ed2c9c310ec9270ff4","11/04/2019 04:45:00 PM","11/04/2019 05:15:00 PM",1549,6.1,17031061100,17031280100,6,28,42.5,0,7.65,50.15,FALSE,1,41.9491397709,-87.6568039088,"POINT (-87.6568039088 41.9491397709)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"37ad2456fd72b916c2f38d8d72d0ac678489861c","11/02/2019 08:00:00 PM","11/02/2019 08:15:00 PM",319,0.9,17031220602,17031831100,22,21,12.5,3,7.65,23.15,FALSE,1,41.9293297134,-87.7119742544,"POINT (-87.7119742544 41.9293297134)",41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)"
"904e0bca7bf0ad0bdf7722924538a191a4099fcf","11/14/2019 04:30:00 PM","11/14/2019 04:45:00 PM",829,1.4,17031081800,17031839100,8,32,7.5,2,2.55,12.05,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"dc75abf7100aa332af74d387628b251ecf8c4b38","11/09/2019 01:00:00 AM","11/09/2019 01:15:00 AM",682,3.7,17031832000,17031080300,6,8,7.5,0,2.55,10.05,FALSE,1,41.9462945357,-87.6542980837,"POINT (-87.6542980837 41.9462945357)",41.9074919303,-87.6357600901,"POINT (-87.6357600901 41.9074919303)"
"c5a98dfca1fb807c992313efe3413b43f1e1ca3b","11/25/2019 08:45:00 PM","11/25/2019 09:00:00 PM",572,3.5,NA,NA,28,23,7.5,0,2.55,10.05,FALSE,1,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)"
"d7445794c4933bc4f33b9cac32973ba5611a1907","11/22/2019 06:00:00 PM","11/22/2019 06:15:00 PM",730,2.3,17031063301,17031071100,6,7,7.5,0,2.55,10.05,FALSE,1,41.9345397158,-87.6430228044,"POINT (-87.6430228044 41.9345397158)",41.9217781876,-87.6510618838,"POINT (-87.6510618838 41.9217781876)"
"0dc382a8f68d89f060c8335653fd75de305ddb15","11/10/2019 04:30:00 PM","11/10/2019 05:00:00 PM",1568,10.6,17031980100,17031839100,56,32,22.5,4,7.55,34.05,FALSE,1,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"a1238928802dea583bfa44c5d034fe258841f78a","11/08/2019 07:45:00 PM","11/08/2019 08:30:00 PM",2579,18.9,NA,NA,43,77,30,0,2.55,32.55,FALSE,1,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)"
"b666cae70f4c26e7803b47d3e2094f961f50fb24","11/03/2019 08:45:00 AM","11/03/2019 09:00:00 AM",345,2.2,17031831100,17031221300,21,22,7.5,1,2.55,11.05,FALSE,1,41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)",41.9211259143,-87.6997544065,"POINT (-87.6997544065 41.9211259143)"
"a68f5b07778efabe2d7ffa855ec05b8f161e50df","11/28/2019 11:15:00 PM","11/28/2019 11:45:00 PM",2030,28.7,NA,17031070600,NA,7,35,0,11.59,46.59,FALSE,1,NA,NA,NA,41.9287630064,-87.665676837,"POINT (-87.665676837 41.9287630064)"
"44e1b8ce5061dbfb9893d8966c57a4ab55b95f2c","11/08/2019 06:45:00 PM","11/08/2019 07:30:00 PM",2531,7.2,17031280100,17031830700,28,3,20,5,2.55,27.55,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.958055933,-87.6603894557,"POINT (-87.6603894557 41.958055933)"
"418ef96463430990438e9ac314ed33b65a1587b0","11/12/2019 05:15:00 PM","11/12/2019 05:45:00 PM",2374,10.2,17031390700,17031070101,39,7,20,0,2.55,22.55,FALSE,1,41.8059116993,-87.5874792581,"POINT (-87.5874792581 41.8059116993)",41.9292629902,-87.6358909539,"POINT (-87.6358909539 41.9292629902)"
"2c815db64474ffb92c440b2a461b6f7b026adc40","11/18/2019 02:00:00 PM","11/18/2019 02:30:00 PM",1720,19.3,17031980000,NA,76,NA,25,3,8.5,36.5,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"f52c3117b9272ac908ccc4d720d1e54a0d3fa9b5","11/28/2019 02:00:00 AM","11/28/2019 02:15:00 AM",824,3.3,NA,17031020200,NA,2,12.5,0,2.85,15.35,FALSE,1,NA,NA,NA,42.0156967498,-87.6996630419,"POINT (-87.6996630419 42.0156967498)"
"a4b13589585d8514c8a10f62ee15ccd10d4beef0","11/08/2019 03:45:00 PM","11/08/2019 05:00:00 PM",4302,57.8,17031980000,NA,76,NA,67.5,12,10.47,89.97,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"b607d71d0f28adaa22b106d3aab08695607dab05","11/18/2019 10:15:00 PM","11/18/2019 10:15:00 PM",543,2.4,NA,NA,3,3,7.5,3,2.55,13.05,FALSE,1,41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"d2a2210c4670684cf8192eaa1784bc559680f863","11/15/2019 05:15:00 PM","11/15/2019 05:15:00 PM",478,0.8,17031839100,17031081700,32,8,10,0,2.85,12.85,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"cdba9bb13fc555180f77b1eced6137632a15cd2b","11/15/2019 06:30:00 PM","11/15/2019 06:45:00 PM",1439,7.3,17031832100,17031839100,6,32,15,0,2.55,17.55,FALSE,1,41.9528229157,-87.6532439924,"POINT (-87.6532439924 41.9528229157)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"4aa764e99e5d44eed8c520135120964b2ba5d696","11/16/2019 06:45:00 PM","11/16/2019 07:00:00 PM",1236,5.7,17031241400,17031320600,24,32,12.5,0,2.55,15.05,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)"
"3501b21b1871903949e3630b5d87229da67653cf","11/26/2019 04:45:00 PM","11/26/2019 05:00:00 PM",375,0.6,17031841900,17031839100,28,32,10,0,2.85,12.85,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"c6b791d8078742e5cc7da597e63f5a36e03928d0","11/08/2019 12:30:00 AM","11/08/2019 12:30:00 AM",773,3.6,17031081600,17031242400,8,24,7.5,0,2.55,10.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.8994222543,-87.684490122,"POINT (-87.684490122 41.8994222543)"
"1dd35a18c9016a05681ce4528419ab83022cbc4d","11/20/2019 11:30:00 AM","11/20/2019 11:45:00 AM",1124,9.4,NA,NA,30,32,12.5,0,2.55,15.05,FALSE,1,41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"cb8111253489654917f91fc7eb50927b2252190d","11/13/2019 09:00:00 AM","11/13/2019 09:15:00 AM",1138,4.8,17031320600,17031081900,32,8,10,0,2.55,12.55,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.897983898,-87.6414915334,"POINT (-87.6414915334 41.897983898)"
"c6316a4b99a6f5d15c7daf5250ce390c38dd2f6d","11/29/2019 06:45:00 PM","11/29/2019 07:30:00 PM",2265,15.4,17031980000,17031071800,76,7,20,5,7.55,32.55,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.9145857091,-87.6459662069,"POINT (-87.6459662069 41.9145857091)"
"dcf063040ab83f30210b3f4fffca18e587d44e25","11/11/2019 06:00:00 PM","11/11/2019 06:45:00 PM",2233,22.3,NA,NA,NA,38,27.5,0,2.55,30.05,FALSE,1,NA,NA,NA,41.8129489392,-87.6178596758,"POINT (-87.6178596758 41.8129489392)"
"aecb29a4fa48b830627c5cfcef6bd285dd9f7526","11/09/2019 07:30:00 PM","11/09/2019 07:30:00 PM",411,1.3,17031200200,17031190800,20,19,5,1,2.55,8.55,TRUE,1,41.9278531896,-87.7356259487,"POINT (-87.7356259487 41.9278531896)",41.927819073,-87.7513626916,"POINT (-87.7513626916 41.927819073)"
"af6546620c878d43054403b5596a05789f020fb0","11/13/2019 09:45:00 PM","11/13/2019 10:15:00 PM",1972,15.9,NA,NA,8,10,25,0,7.55,32.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.9850151008,-87.8045320063,"POINT (-87.8045320063 41.9850151008)"
"36fd40506707f54e9d82aee38d758158d7482fa1","11/05/2019 08:30:00 PM","11/05/2019 08:45:00 PM",1247,8.4,NA,NA,5,60,42.5,0,7.65,50.15,FALSE,1,41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)",41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)"
"4bf36983e5efbf2ce01d25c625f20fa8ec0d126b","11/05/2019 07:45:00 AM","11/05/2019 07:45:00 AM",783,5,17031833000,17031330100,28,33,27.5,0,22.65,50.15,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"7a18b644c2a41fa2bfd685effbeeef36012fa703","11/15/2019 09:00:00 PM","11/15/2019 09:00:00 PM",723,1.9,17031081202,17031320100,8,32,7.5,1,2.55,11.05,FALSE,1,41.9027880476,-87.6261455896,"POINT (-87.6261455896 41.9027880476)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"34cb664b8a63eda434210c35cd3591336511c22e","11/09/2019 07:15:00 PM","11/09/2019 07:30:00 PM",1283,5.8,17031320400,17031070500,32,7,12.5,0,2.55,15.05,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.9289459041,-87.6608925701,"POINT (-87.6608925701 41.9289459041)"
"7f7d15d670dd3a1fb9b3cdb34cafebefd05b4c02","11/11/2019 10:00:00 AM","11/11/2019 10:30:00 AM",1729,10.6,17031843600,17031081800,38,8,12.5,0,0,12.5,TRUE,2,41.8067652712,-87.6089492784,"POINT (-87.6089492784 41.8067652712)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"305266db91742fc2e1bbfed2bdfe44341e5a6a30","11/09/2019 03:00:00 PM","11/09/2019 03:15:00 PM",576,2,17031320100,17031833100,32,28,12.5,0,2.85,15.35,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
"284b660673176ec8387e665a3fbb6c12cdef1ce7","11/13/2019 03:00:00 PM","11/13/2019 03:15:00 PM",663,1.8,17031320100,17031081300,32,8,7.5,0,0,7.5,TRUE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"3caee1cec469374000632d122fe83cfd940aaed0","11/21/2019 04:15:00 PM","11/21/2019 06:00:00 PM",5884,33,NA,NA,8,NA,35,0,2.55,37.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",NA,NA,NA
"3ceebbfba0cd4146d178321fe0ef7634bb8e7871","11/19/2019 08:45:00 PM","11/19/2019 09:00:00 PM",679,2.2,17031839100,17031081100,32,8,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)"
"4faa77f6e25ec0a0a8a1496f74a14c8ed216779a","11/09/2019 02:15:00 AM","11/09/2019 02:30:00 AM",635,4.9,17031062100,17031030101,6,77,7.5,0,2.55,10.05,FALSE,1,41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)",41.9912345323,-87.6573042698,"POINT (-87.6573042698 41.9912345323)"
"9ec4ccdc97d9e3868a15ee867ee270c19d417100","11/10/2019 03:30:00 PM","11/10/2019 03:45:00 PM",434,2,NA,NA,69,71,5,0,2.55,7.55,FALSE,1,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)"
"c65de1c30d8568e59f26dd889b7b64b6fd4fe292","11/16/2019 12:45:00 PM","11/16/2019 01:00:00 PM",1073,3.5,17031071000,17031280100,7,28,10,0,2.55,12.55,FALSE,1,41.9217014922,-87.6559118484,"POINT (-87.6559118484 41.9217014922)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"e00a1e6887ec09925aa628490cd935fc869860b3","11/21/2019 09:45:00 PM","11/21/2019 10:00:00 PM",986,6.7,17031842200,17031842000,8,35,12.5,0,2.55,15.05,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.8349623252,-87.6251541272,"POINT (-87.6251541272 41.8349623252)"
"7e83db3232f73033d0c4a77675c0b965275fe3f7","11/05/2019 07:45:00 PM","11/05/2019 08:30:00 PM",2883,17.3,NA,NA,5,NA,22.5,0,0,22.5,TRUE,3,41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)",NA,NA,NA
"1b9ffab2223fbb3205e2e3ddf20ed2f86ba47cd8","11/01/2019 09:30:00 PM","11/01/2019 10:00:00 PM",1506,9.6,NA,17031580600,NA,58,25,0,7.65,32.65,TRUE,2,NA,NA,NA,41.817397869,-87.6920317308,"POINT (-87.6920317308 41.817397869)"
"de64f2536b0e9938e5769af5891c1ded538e17fb","11/14/2019 06:45:00 PM","11/14/2019 07:15:00 PM",2011,15,17031240600,17031980000,24,76,22.5,0,7.55,30.05,FALSE,1,41.91213208,-87.6897112748,"POINT (-87.6897112748 41.91213208)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"959e6154f499aa90a93a6ac48ec27f5efe3bf4d8","11/25/2019 04:00:00 PM","11/25/2019 04:15:00 PM",310,1.5,NA,NA,49,73,5,0,2.55,7.55,FALSE,1,41.7065878819,-87.6233665115,"POINT (-87.6233665115 41.7065878819)",41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)"
"2d90b5aebdef9db62842e8244fe78cad0c8f39e5","11/08/2019 04:45:00 PM","11/08/2019 05:15:00 PM",1755,4.4,17031839100,17031062800,32,6,12.5,0,2.55,15.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)"
"49682b4785fed3174cd517bee6a8f10603a71a41","11/21/2019 04:15:00 PM","11/21/2019 05:30:00 PM",3773,41.2,17031980000,NA,76,NA,65,0,9.06,74.06,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"63351083ab1a1a905f0105eb45c17a195d623953","11/15/2019 04:45:00 PM","11/15/2019 05:15:00 PM",1867,4.2,17031070101,17031833000,7,28,15,0,2.55,17.55,FALSE,1,41.9292629902,-87.6358909539,"POINT (-87.6358909539 41.9292629902)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"619950d4eef1339a0ba290123d72edec7fc12a7c","11/04/2019 05:15:00 PM","11/04/2019 05:45:00 PM",1471,4.1,17031243200,17031071500,24,7,22.5,0,7.65,30.15,TRUE,2,41.8924331563,-87.6696239301,"POINT (-87.6696239301 41.8924331563)",41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)"
"96fb5700e1e83316bf3fede173184e5bae592438","11/05/2019 05:15:00 PM","11/05/2019 05:45:00 PM",1787,5.7,NA,NA,16,10,75,0,12.75,87.75,FALSE,1,41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)",41.9850151008,-87.8045320063,"POINT (-87.8045320063 41.9850151008)"
"f4dfcde3d4d71f6bd316419b78e0851ec024e6e1","11/15/2019 02:30:00 PM","11/15/2019 02:45:00 PM",780,3.3,17031160300,17031040202,16,4,2.5,0,0.72,3.22,TRUE,1,41.9572641084,-87.7308987849,"POINT (-87.7308987849 41.9572641084)",41.9798553089,-87.6940960217,"POINT (-87.6940960217 41.9798553089)"
"4eb75aed1442fec0244807a0643107ca20790266","11/02/2019 04:30:00 PM","11/02/2019 05:15:00 PM",2416,6.5,NA,NA,22,8,55,0,7.65,62.65,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"4fdae9ab8c6fc1e2cb27adfb373f20a02e520082","11/22/2019 04:30:00 AM","11/22/2019 05:00:00 AM",1880,25.4,NA,NA,41,76,30,0,7.55,37.55,FALSE,1,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)",41.9802643146,-87.913624596,"POINT (-87.913624596 41.9802643146)"
"16b68754c5403ec0899a5c000f2d8b820f7d43e2","11/12/2019 09:15:00 PM","11/12/2019 09:30:00 PM",400,1.2,17031081700,17031839000,8,32,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)"
"78830bfd29f3498c5fa6f8a47a60f549c7651df3","11/27/2019 06:30:00 PM","11/27/2019 07:00:00 PM",1354,10.9,NA,17031980000,NA,76,17.5,0,9.8,27.3,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"ab41721d484a5bb9f2a21e133952194a7a74295e","11/08/2019 07:15:00 PM","11/08/2019 07:45:00 PM",2057,17.6,17031980000,17031081700,76,8,25,3,9.71,37.71,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"e7cc5f3d9932db576a002ab8003352260afc4bca","11/02/2019 04:00:00 PM","11/02/2019 04:15:00 PM",677,2.5,17031330100,17031081402,33,8,5,2,7.55,14.55,FALSE,1,41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)",41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)"
"181d2aaa6974472a6fc7ae047491a9a759e853c7","11/18/2019 03:15:00 PM","11/18/2019 03:15:00 PM",511,1.6,17031191301,17031171100,19,17,5,0,2.55,7.55,FALSE,1,41.9201527839,-87.780270163,"POINT (-87.780270163 41.9201527839)",41.9420534671,-87.7812865619,"POINT (-87.7812865619 41.9420534671)"
"11e67373b2ec26c262f6708d19e94753a2c6f82b","11/08/2019 09:30:00 AM","11/08/2019 09:45:00 AM",1486,9.8,NA,NA,22,2,15,0,2.55,17.55,FALSE,1,41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"b67bf5010270468a146fc281fa9f890d203da896","11/05/2019 03:30:00 PM","11/05/2019 04:15:00 PM",2039,4.7,NA,NA,28,24,12.5,0,2.55,15.05,FALSE,1,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)"
"20947a7404cb02e24dd4b1ab5670f5ceab3e94b5","11/15/2019 06:00:00 PM","11/15/2019 06:15:00 PM",1042,2.6,17031060900,17031843700,6,5,7.5,0,2.55,10.05,FALSE,1,41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)",41.9448137543,-87.6907750098,"POINT (-87.6907750098 41.9448137543)"
"883d69430d4063268d4819fcf5e343b2fe2fb65c","11/18/2019 05:30:00 PM","11/18/2019 05:45:00 PM",794,2,17031080100,17031839100,8,32,7.5,0,0,7.5,TRUE,1,41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"2686553ddadf8e619448a2a0aa806973c58b32ab","11/02/2019 11:30:00 PM","11/02/2019 11:45:00 PM",1308,14.4,NA,NA,32,NA,17.5,0,2.55,20.05,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",NA,NA,NA
"d261b198b57945060db4a5a20808d7bbd3960aad","11/10/2019 01:00:00 AM","11/10/2019 01:30:00 AM",1699,6.1,17031063400,17031243300,6,24,7.5,0,0,7.5,TRUE,2,41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)",41.8924931672,-87.6647458359,"POINT (-87.6647458359 41.8924931672)"
"46625075f3b29da13ea525607359e80cd0b5d0f1","11/15/2019 10:30:00 PM","11/15/2019 10:30:00 PM",421,1.5,17031221400,17031220901,22,22,5,0,2.55,7.55,FALSE,1,41.9208017043,-87.6945323419,"POINT (-87.6945323419 41.9208017043)",41.919181737,-87.7212485554,"POINT (-87.7212485554 41.919181737)"
"50d7fcd95378808e52cc4f1b7117bc0ac3fadfdb","11/11/2019 11:45:00 PM","11/11/2019 11:45:00 PM",692,3.9,NA,NA,31,61,7.5,3,2.55,13.05,FALSE,1,41.8502663663,-87.667569312,"POINT (-87.667569312 41.8502663663)",41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)"
"aed1fc80fede41d7aa369c2e605216ddf4604097","11/11/2019 09:30:00 AM","11/11/2019 09:45:00 AM",616,2.9,17031081700,17031838100,8,28,7.5,0,2.55,10.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)"
"acfe466eb1366926f73508c3d32b02f1d022cb63","11/15/2019 11:30:00 PM","11/15/2019 11:45:00 PM",600,1.7,17031833000,17031839100,28,32,5,0,2.55,7.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"9c7853d61223f9500b1e29fe39f6ecbac9f6de5b","11/24/2019 03:00:00 PM","11/24/2019 03:15:00 PM",371,1.1,17031081402,17031081300,8,8,5,1,2.55,8.55,FALSE,1,41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"abee6b4be2216ddd395308ebea14515d47b7859e","11/23/2019 02:15:00 AM","11/23/2019 02:15:00 AM",552,6,17031833000,17031210602,28,21,10,0,2.55,12.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.9336759885,-87.7123574755,"POINT (-87.7123574755 41.9336759885)"
